,author_name,published_date,updated_date,like_count,text
764,Subarno Subarno,2020-10-13T10:39:59Z,2020-10-13T10:39:59Z,3,UU omnibus law ada masalah  sehingga  banyak yang demo yang bisa mengakhiri presiden dan wakil rakyat sebelum banyak korban dan kerusakan tidak menyeselaikan masalah harus ada yang mengalah kasihan yang jadi korban negara jadi hancur
765,Iwan Iwan,2020-10-13T10:39:30Z,2020-10-13T10:40:51Z,2,"Lah ini sy tidak setuju pendemo bgini kok presiden mau di lengserkan,kan yg merancang uu DPR RI, harus nya itu yg pendemo orasi nya DPR RI aja di bubarkan."
766,Kevin Abda Abda,2020-10-13T10:39:27Z,2020-10-13T10:39:27Z,1,Sip ladang makelar demo kaya raya
767,INDONESIA KITA,2020-10-13T10:38:20Z,2020-10-13T10:39:11Z,6,Sodara perang dengan sodara??? Siapakah yg tertawaa dan tepuk tangan puuasss
768,RIGEL,2020-10-13T10:38:10Z,2020-10-13T10:38:10Z,1,Lindes aja udah ga rugi kok
769,Semesta Film,2020-10-13T10:38:01Z,2020-10-13T10:38:01Z,7,Tangkap dalang kerusuhan dan penjarakan.
770,Wayan Wiryadhika,2020-10-13T10:37:34Z,2020-10-13T10:37:34Z,5,TEMBAK  MATI MEREKA
771,Chanel youtube,2020-10-13T10:36:50Z,2020-10-13T10:36:50Z,15,Hahaahahahaaha itu yg rusuh bajunyaaa kayaaaa permann merekaaaa adalah oknum
772,Wayan Wiryadhika,2020-10-13T10:36:03Z,2020-10-13T10:36:03Z,13,Pak Polisi / psk TNI ... bravo...<br><br>Sikat semua....     itu  adalah grombolan2  yg sengaja  bikin rusak  indonesia.....
773,Bg Jamil,2020-10-13T10:35:53Z,2020-10-13T10:35:53Z,8,"Saya ingatkan kepada kalian ☹️pulang semuanya☹️ karena ini adalah malam rabu pungkasan, kalau kalian sampai malam masih berdemo akan sangat berbahaya untuk kalian semua"
774,Azka Aldric,2020-10-13T10:35:18Z,2020-10-13T10:35:18Z,0,antek2 jongos2ny para pki pda nguber pendemo/rakyat indonesia yg ingin berjuang demi bangsa negara dn pancasila
775,Mayangsary Arema,2020-10-13T10:33:32Z,2020-10-13T10:33:32Z,6,"Boden Dia lagi pemainnya.........basi,,,,,,"
776,Suan Artana,2020-10-13T10:32:54Z,2020-10-13T10:32:54Z,10,"Yang gaduh dan anarkis tangkap saja, demo yang jelas saja,  jangan ada niat menggulingkan Presiden jokowi yang punya tujuan yang baik untuk memimpin negeri ini."
777,SYUR YADI,2020-10-13T10:31:52Z,2020-10-13T10:31:52Z,0,Bubarkan DPR tembak mati para para maling istana
778,Hasanah Store,2020-10-13T10:31:10Z,2020-10-13T10:31:10Z,0,Buzzrep gaji naik euy...😅🤣😂😀😃😜😜😜😜
779,Alif Rahza,2020-10-13T10:30:24Z,2020-10-13T10:30:24Z,0,Setelah kmrn demo..<br>Ada yg kena covid ?
780,Sadam Persia,2020-10-13T10:30:02Z,2020-10-13T10:30:02Z,1,No rusuh no party...
781,joko trimartono,2020-10-13T10:30:01Z,2020-10-13T10:30:01Z,3,"Rakyat sdh ikhlas ...kalau para perusuh ,perusak , ditindak tegas ,ato ditembak ditempat ....bosan ..kapan saya bisa cari duit dgn tenang ."
782,Lugastyan,2020-10-13T10:29:13Z,2020-10-13T10:29:13Z,0,"Batalkan ruu cipta kerja, demo selesai, simpel kan"
783,kiwei,2020-10-13T10:29:12Z,2020-10-13T10:29:12Z,0,Ya.allah.lindungilah saudara 2 kami   .Ya allah tolong lah kasihan mereka semuanya
784,Simas media TLP 082111626166,2020-10-13T10:29:06Z,2020-10-13T10:29:06Z,0,Habisin
785,kayu lapis,2020-10-13T10:29:04Z,2020-10-13T10:29:04Z,1,Uda saatnya tangkap otak yg menunggangi aksi ini yg anarkis... Tangkap pemimpin nya Dan di arak di lempar oleh Rakyat se Indonesia...
786,Jalur Rawan,2020-10-13T10:26:57Z,2020-10-13T10:26:57Z,2,Cek video di channel ku!!!
787,Maskur Sisiel,2020-10-13T10:26:16Z,2020-10-13T10:26:16Z,0,Lanjutkaaaaaan Lengseer ke Prabon
788,rina hafiz,2020-10-13T10:25:00Z,2020-10-13T10:25:00Z,1,ujung2nya ingin lengserkan jokowi drun2
789,Channel HDF,2020-10-13T10:24:47Z,2020-10-13T10:24:47Z,1,Batu dan Botol Plastik adalah benda TAJAM
790,fixyou 20,2020-10-13T10:24:11Z,2020-10-13T10:24:11Z,17,"Iblis berbuat jahat tidak berani  bertakbir.sedangkan manusia berbuat berani sambil bertakbir,seolah-olah kejahatan yg mereka lakukan atas perintah tuhannya.<br>Ajaran rizik sesat.WASPADA!!!"
791,Manaris Hutapea,2020-10-13T10:24:09Z,2020-10-13T10:24:09Z,32,"Terima kasih buat TNI/POLRI, dan Satuan Pengamanan  Ibu Kota, yg sdh memukul mundur para pendemo yg menuju Istana."
792,Nina FX,2020-10-13T10:23:04Z,2020-10-13T10:23:04Z,1,Ngopi..ngopi..
793,"Hervananda ,SH",2020-10-13T10:23:01Z,2020-10-13T10:23:01Z,1,"Semangat para polisi, jangan pernah kapok untuk menangkap perusak dan jangan hanya sampai di situ tangkap dalang nya"
794,Ahmad Dahlan,2020-10-13T10:22:59Z,2020-10-13T10:22:59Z,0,selama ada demo KORONA pada kabur..mantap...
795,Sung Kill,2020-10-13T10:21:31Z,2020-10-13T10:21:31Z,2,Gak&#39;ada habisnya kayaknya ini
796,Hadi BW,2020-10-13T10:21:23Z,2020-10-13T10:21:23Z,0,"<a href=""https://www.youtube.com/watch?v=ziRu2zkffq0&amp;t=3m44s"">3:44</a> es goyang  terus bang , santuy aja"
797,Kadrun Koalisi Aksi Dajjal Gurun,2020-10-13T10:21:11Z,2020-10-13T10:21:11Z,1,SEMANGAT POLRI-KU...CIDUK PARA ANARKIS PERUSUH NEGRI...!!! TANGKAP PROVOKATORNYA...!!!💪👍💪👍💪
798,frog channel,2020-10-13T10:20:35Z,2020-10-13T10:20:35Z,7,Demo lagi...rusuh lagi..udah ntar disapu sama Allah bulan desember biar bersih...hehehhehehe
799,Dhanoe Utd,2020-10-13T10:20:32Z,2020-10-13T10:20:32Z,0,Jangan gugup nyebut tujuan masa..
800,majda sabit,2020-10-13T10:20:17Z,2020-10-13T10:20:17Z,0,aparat yg bikin ricuh
801,Made Dwipayana,2020-10-13T10:17:53Z,2020-10-13T10:17:53Z,3,Polri 👍👍👍👍
